prefix,year,residual_mm,abs_residual_mm,storage_delta_mm,wat_flux_balance_mm,initial_storage_mm,final_storage_mm,rm_mm,irr_mm,interception_mm,q_mm,ep_mm,es_mm,er_mm,dp_mm,latqcc_mm,tile_mm,ledger
p28,3,0.0,0.0,-10.530913779743628,-10.530913779743628,396.43482161379836,385.90390783405473,863.8277605554665,0.0,110.83686277676838,752.9908977786981,10.530913779743628,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p28,4,5.329070518200751e-15,5.329070518200751e-15,-6.4290055760189375,-6.429005576018932,385.90390783405473,379.4749022580358,1123.0445450230116,0.0,65.96807771344166,1057.0764673095698,6.429005576018932,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p28,5,-7.638334409421077e-14,7.638334409421077e-14,-7.7439160422040345,-7.743916042204111,379.4749022580358,371.73098621583176,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.743916042204111,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p28,6,-1.6830981053317373e-13,1.6830981053317373e-13,-1.438409389528431,-1.4384093895285992,371.73098621583176,370.29257682630333,750.7,0.0,54.43485064418687,696.2651493558133,1.4384093895284855,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p28,7,1.1546319456101628e-14,1.1546319456101628e-14,-6.609553466649459,-6.609553466649447,370.29257682630333,363.6830233596539,745.5108961370886,0.0,87.48158350397877,658.0293126331098,6.609553466649447,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,1,-1.5889557750522414,1.5889557750522414,-116.20966829020745,-117.79862406525969,554.7647620865231,438.55509379631565,1011.2,0.0,105.40370668500316,905.7962933149969,65.45303400410225,36.29621674541797,0.0,16.04937331573946,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,2,-5.3290705182007514e-14,5.3290705182007514e-14,-27.099415416086856,-27.09941541608691,438.55509379631565,411.4556783802288,1003.1822990102655,0.0,54.95845243133979,948.2238465789258,27.09941528518807,1.3089884077471718e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,3,-1.5276668818842154e-13,1.5276668818842154e-13,-9.915862917153959,-9.915862917154111,411.4556783802288,401.53981546307483,864.1145883349542,0.0,110.83686277676838,753.2777255581859,9.915862917153998,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,4,3.552713678800501e-14,3.552713678800501e-14,-6.345858253231199,-6.345858253231164,401.53981546307483,395.19395720984363,1123.0664459881136,0.0,65.96807771344166,1057.0983682746719,6.345858253231164,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,5,-7.283063041541027e-14,7.283063041541027e-14,-7.670651748655132,-7.670651748655205,395.19395720984363,387.5233054611885,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.670651748655205,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,6,-1.6564527527407336e-13,1.6564527527407336e-13,-1.428310676074318,-1.4283106760744837,387.5233054611885,386.0949947851142,750.7,0.0,54.43485064418687,696.2651493558133,1.42831067607437,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,7,-1.687538997430238e-14,1.687538997430238e-14,-6.5035926209695845,-6.503592620969601,386.0949947851142,379.5914021641446,745.4062342041427,0.0,87.48158350397877,657.924650700164,6.503592620969601,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,1,-1.564186831792199,1.564186831792199,-116.20966606906148,-117.77385290085368,554.764762086523,438.5550960174615,1011.2,0.0,105.40370668500316,905.7962933149968,65.45140073226514,36.297847800845005,0.0,16.024604367743642,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,2,8.171241461241152e-14,8.171241461241152e-14,-27.099417324269098,-27.099417324269016,438.5550960174615,411.4556786931924,1001.082678243355,0.0,54.95845243133979,946.1242258120151,27.09941719342076,1.3084837195082202e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,3,-1.794120407794253e-13,1.794120407794253e-13,-9.915863062911342,-9.915863062911521,411.4556786931924,401.53981563028105,865.8959731542756,0.0,110.83686277676838,755.0591103775073,9.915863062911408,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,4,-2.5757174171303632e-14,2.5757174171303632e-14,-6.34585831624446,-6.3458583162444855,401.53981563028105,395.1939573140366,1123.3846819357027,0.0,65.96807771344166,1057.416604222261,6.3458583162444855,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,5,-4.440892098500626e-14,4.440892098500626e-14,-7.6706517774914005,-7.670651777491445,395.1939573140366,387.5233055365452,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.670651777491445,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,6,-8.415490526658687e-14,8.415490526658687e-14,-1.4283106865842115,-1.4283106865842956,387.5233055365452,386.094994849961,750.7,0.0,54.43485064418687,696.2651493558133,1.428310686584182,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,7,-7.815970093361102e-14,7.815970093361102e-14,-6.503592633539597,-6.503592633539675,386.094994849961,379.5914022164214,745.2409003459788,0.0,87.48158350397877,657.7593168420001,6.503592633539675,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,1,-1.5967245913062698,1.5967245913062698,-116.20966882198485,-117.80639341329112,554.764762086523,438.55509326453813,1011.2,0.0,105.40370668500316,905.7962933149969,65.45342603273902,36.29582524854845,0.0,16.057142132003662,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,2,3.197442310920451e-14,3.197442310920451e-14,-27.099414958267516,-27.099414958267484,438.55509326453813,411.4556783062706,1004.1313315041966,0.0,54.95845243133979,949.1728790728569,27.099414827356533,1.309109509330284e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,3,-7.993605777301127e-14,7.993605777301127e-14,-9.915862882184967,-9.915862882185047,411.4556783062706,401.53981542408565,863.2782032634773,0.0,110.83686277676838,752.4413404867089,9.915862882185047,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,4,8.171241461241152e-14,8.171241461241152e-14,-6.345858238112555,-6.3458582381124735,401.53981542408565,395.1939571859731,1122.9537985656593,0.0,65.96807771344166,1056.9857208522176,6.3458582381124735,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,5,-7.194245199571014e-14,7.194245199571014e-14,-7.670651741735526,-7.670651741735598,395.1939571859731,387.52330544423756,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.670651741735598,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,6,-1.2501111257279263e-13,1.2501111257279263e-13,-1.4283106735529145,-1.4283106735530395,387.52330544423756,386.09499477068465,750.7,0.0,54.43485064418687,696.2651493558133,1.4283106735529258,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,7,-5.595524044110789e-14,5.595524044110789e-14,-6.503592617954212,-6.503592617954268,386.09499477068465,379.59140215273044,745.5828559990232,0.0,87.48158350397877,658.1012724950444,6.503592617954268,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,1,-0.9295536754834188,0.9295536754834188,-268.9061424298913,-269.8356961053747,554.8511975036711,285.94505507377977,1011.2,0.0,93.75848944941498,917.441510550585,259.90909401607917,0.11501625059654108,0.0,9.81158583869899,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,2,1.4033219031261979e-13,1.4033219031261979e-13,-12.208581595849807,-12.208581595849667,285.94505507377977,273.73647347792996,969.8679441311631,0.0,87.40963838211141,882.4583057490515,12.20858159584978,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,3,0.0,0.0,-3.60001713110114,-3.60001713110114,273.73647347792996,270.1364563468288,887.1819631519083,0.0,76.81423411289717,810.3677290390112,3.60001713110114,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,4,-2.1094237467877974e-13,2.1094237467877974e-13,-1.2633512792588704,-1.2633512792590813,270.1364563468288,268.87310506756995,1133.3134260502618,0.0,102.08406391576321,1031.2293621344988,1.263351279258854,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,5,-5.684341886080802e-14,5.684341886080802e-14,-0.6300884561646285,-0.6300884561646853,268.87310506756995,268.2430166114053,810.4366666666667,0.0,95.48794334925576,714.9487233174109,0.630088456164799,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,6,8.359979375427429e-14,8.359979375427429e-14,-0.3776109076477496,-0.377610907647666,268.2430166114053,267.8654057037576,750.7,0.0,91.2840639157632,659.4159360842368,0.377610907647666,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,7,-4.984901380566953e-14,4.984901380566953e-14,-0.252083083124262,-0.2520830831243118,267.8654057037576,267.6133226206333,718.5598875164834,0.0,95.89800008163374,622.6618874348496,0.2520830831243118,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,1,-4.472038250221715,4.472038250221715,-154.8811820594711,-159.3532203096928,615.0414471742652,460.1602651147941,1011.2,0.0,105.40370668500316,905.7962933149969,64.80665082724818,26.863785602541963,0.0,66.43015709392115,1.2526267859814915,0.0,independent_wat_flux_minus_additive_storage_delta
p33,2,6.394884621840902e-14,6.394884621840902e-14,-26.102784371507198,-26.102784371507134,460.1602651147941,434.0574807432869,1001.8777544730991,0.0,54.95845243133979,946.9193020417592,26.102784371507248,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,3,-4.263256414560601e-14,4.263256414560601e-14,-9.944438674374737,-9.94443867437478,434.0574807432869,424.11304206891214,865.2129166531113,0.0,110.83686277676838,754.3760538763429,9.94443867437478,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,4,-1.509903313490213e-13,1.509903313490213e-13,-6.073920716925841,-6.073920716925992,424.11304206891214,418.0391213519863,1123.2726622071227,0.0,65.96807771344166,1057.3045844936812,6.073920716925764,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,5,-1.1901590823981678e-13,1.1901590823981678e-13,-7.457579072282783,-7.457579072282902,418.0391213519863,410.5815422797035,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457579072282902,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,6,-9.237055564881302e-14,9.237055564881302e-14,-1.437410093048527,-1.4374100930486193,410.5815422797035,409.144132186655,750.7,0.0,54.43485064418687,696.2651493558133,1.4374100930485056,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,7,1.9539925233402755e-14,1.9539925233402755e-14,-6.50664577881048,-6.50664577881046,409.144132186655,402.6374864078445,745.3299140535146,0.0,87.48158350397877,657.8483305495358,6.50664577881046,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,1,-2.822018989825665,2.822018989825665,-165.5978842995073,-168.41990328933298,605.7832834438436,440.1853991443363,1011.2,0.0,105.40370668500316,905.7962933149968,65.62308496541601,29.96935087312424,0.0,64.6532293770175,8.174238073775351,0.0,independent_wat_flux_minus_additive_storage_delta
p34,2,-1.4210854715202004e-14,1.4210854715202004e-14,-27.2861445166036,-27.286144516603613,440.1853991443363,412.8992546277327,1004.7100614600959,0.0,54.95845243133979,949.7516090287561,27.286144516603613,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,3,1.900701818158268e-13,1.900701818158268e-13,-10.136026444618835,-10.136026444618645,412.8992546277327,402.7632281831139,862.8001174996092,0.0,110.83686277676838,751.9632547228407,10.136026444618759,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,4,-4.3520742565306136e-14,4.3520742565306136e-14,-6.3625230609141,-6.362523060914143,402.7632281831139,396.4007051221998,1122.8531543736283,0.0,65.96807771344166,1056.8850766601865,6.362523060914143,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,5,-1.4921397450962104e-13,1.4921397450962104e-13,-7.46282979063534,-7.462829790635489,396.4007051221998,388.93787533156444,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462829790635489,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,6,-7.460698725481052e-14,7.460698725481052e-14,-1.5872858793068758,-1.5872858793069504,388.93787533156444,387.35058945225757,750.7,0.0,54.43485064418687,696.2651493558133,1.5872858793068367,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,7,4.440892098500626e-15,4.440892098500626e-15,-6.560382635041094,-6.56038263504109,387.35058945225757,380.7902068172165,745.5897466751451,0.0,87.48158350397877,658.1081631711663,6.56038263504109,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,1,-4.360869442887406,4.360869442887406,-154.88119318965283,-159.24206263254024,615.0414592179764,460.1602660283235,1011.2,0.0,105.40370668500316,905.7962933149968,64.80512708041583,26.865308431367463,0.0,66.53759090496939,1.03403621578767,0.0,independent_wat_flux_minus_additive_storage_delta
p35,2,1.3145040611561853e-13,1.3145040611561853e-13,-26.102785212864944,-26.102785212864813,460.1602660283235,434.0574808154586,1000.2755597356128,0.0,54.95845243133979,945.3171073042729,26.102785212864926,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,3,-9.414691248821327e-14,9.414691248821327e-14,-9.94443872193284,-9.944438721932935,434.0574808154586,424.11304209352573,866.6066618618449,0.0,110.83686277676838,755.7697990850766,9.944438721932935,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,4,-9.769962616701378e-15,9.769962616701378e-15,-6.0739207324375,-6.07392073243751,424.11304209352573,418.03912136108823,1123.4811117358754,0.0,65.96807771344166,1057.5130340224337,6.07392073243751,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,5,-9.237055564881302e-14,9.237055564881302e-14,-7.457579077066214,-7.457579077066306,418.03912136108823,410.581542284022,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457579077066306,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,6,-1.1191048088221578e-13,1.1191048088221578e-13,-1.4374100946878912,-1.437410094688003,410.581542284022,409.14413218933413,750.7,0.0,54.43485064418687,696.2651493558133,1.4374100946878894,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,7,-8.526512829121202e-14,8.526512829121202e-14,-6.5066457806036055,-6.506645780603691,409.14413218933413,402.6374864087305,745.0926384937575,0.0,87.48158350397877,657.6110549897788,6.506645780603577,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,1,-2.685622587860138,2.685622587860138,-165.6019468983855,-168.28756948624564,605.7873479761258,440.1854010777403,1011.2,0.0,105.40370668500316,905.7962933149969,65.62010930268438,29.972324602958906,0.0,67.8508212846025,4.844314295999861,0.0,independent_wat_flux_minus_additive_storage_delta
p36,2,5.3290705182007514e-14,5.3290705182007514e-14,-27.286146283267044,-27.28614628326699,440.1854010777403,412.8992547944733,1002.2551864737914,0.0,54.95845243133979,947.2967340424516,27.28614628326699,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,3,-1.1901590823981678e-13,1.1901590823981678e-13,-10.136026541901003,-10.136026541901122,412.8992547944733,402.7632282525723,864.8888163776153,0.0,110.83686277676838,754.0519536008469,10.136026541901122,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,4,2.042810365310288e-14,2.042810365310288e-14,-6.3625230950639775,-6.362523095063957,402.7632282525723,396.4007051575083,1123.2193304819266,0.0,65.96807771344166,1057.2512527684848,6.362523095063957,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,5,1.2434497875801753e-14,1.2434497875801753e-14,-7.462829801849068,-7.462829801849056,396.4007051575083,388.93787535565923,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462829801849056,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,6,-1.851852005074761e-13,1.851852005074761e-13,-1.587285883539323,-1.5872858835395083,388.93787535565923,387.3505894721199,750.7,0.0,54.43485064418687,696.2651493558133,1.5872858835393946,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,7,-1.2256862191861728e-13,1.2256862191861728e-13,-6.560382639509044,-6.560382639509166,387.3505894721199,380.79020683261086,745.3722162924341,0.0,87.48158350397877,657.8906327884554,6.560382639509166,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,1,-2.6833554640488444,2.6833554640488444,-165.5981529134881,-168.28150837753694,605.7835542712289,440.18540135774083,1011.2,0.0,105.40370668500316,905.7962933149969,65.61968283161262,29.972750796824183,0.0,64.73635028593263,7.952724463167498,0.0,independent_wat_flux_minus_additive_storage_delta
p37,2,1.4210854715202004e-14,1.4210854715202004e-14,-27.28614653666017,-27.286146536660155,440.18540135774083,412.89925482108066,1001.3961909307109,0.0,54.95845243133979,946.4377384993711,27.286146536660155,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,3,-1.4033219031261979e-13,1.4033219031261979e-13,-10.136026555856404,-10.136026555856544,412.89925482108066,402.76322826522426,865.6521046754276,0.0,110.83686277676838,754.8152418986592,10.136026555856544,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,4,-8.348877145181177e-14,8.348877145181177e-14,-6.362523099965017,-6.362523099965101,402.76322826522426,396.40070516525924,1123.3150377271947,0.0,65.96807771344166,1057.3469600137532,6.362523099964873,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,5,-1.2256862191861728e-13,1.2256862191861728e-13,-7.462829803459158,-7.462829803459281,396.40070516525924,388.9378753618001,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462829803459281,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,6,-1.3233858453531866e-13,1.3233858453531866e-13,-1.587285884147036,-1.5872858841471684,388.9378753618001,387.35058947765305,750.7,0.0,54.43485064418687,696.2651493558133,1.5872858841470547,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,7,-3.197442310920451e-14,3.197442310920451e-14,-6.560382640150522,-6.560382640150554,387.35058947765305,380.7902068375025,745.1930877648414,0.0,87.48158350397877,657.7115042608626,6.560382640150554,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,1,-4.499063281152644,4.499063281152644,-154.88122700640582,-159.38029028755847,615.0414917863833,460.16026477997747,1011.2,0.0,105.40370668500316,905.7962933149969,64.80719934447018,26.863237415667722,0.0,67.27203865929391,0.43781486812665776,0.0,independent_wat_flux_minus_additive_storage_delta
p38,2,-1.1013412404281553e-13,1.1013412404281553e-13,-26.102784068746303,-26.102784068746413,460.16026477997747,434.05748071123116,1002.2172231250023,0.0,54.95845243133979,947.2587706936627,26.1027840687463,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,3,-9.592326932761353e-14,9.592326932761353e-14,-9.9444386572643,-9.944438657264396,434.05748071123116,424.11304205396686,864.9293292836476,0.0,110.83686277676838,754.0924665068793,9.944438657264282,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,4,-8.171241461241152e-14,8.171241461241152e-14,-6.073920711340065,-6.073920711340147,424.11304205396686,418.0391213426268,1123.2167809246832,0.0,65.96807771344166,1057.2487032112415,6.073920711340147,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,5,-3.197442310920451e-14,3.197442310920451e-14,-7.457579070560826,-7.457579070560858,418.0391213426268,410.581542272066,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457579070560858,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,6,-8.260059303211165e-14,8.260059303211165e-14,-1.437410092457469,-1.4374100924575517,410.581542272066,409.1441321796085,750.7,0.0,54.43485064418687,696.2651493558133,1.437410092457438,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,7,-1.127986593019159e-13,1.127986593019159e-13,-6.506645778163261,-6.5066457781633735,409.1441321796085,402.63748640144524,745.3407801032722,0.0,87.48158350397877,657.8591965992935,6.5066457781633735,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,1,-2.677611130860498,2.677611130860498,-165.6028299167491,-168.2804410476096,605.788231067769,440.18540115101985,1011.2,0.0,105.40370668500316,905.7962933149969,65.61999995374889,29.972433880825562,0.0,68.64065189966882,4.047355313366333,0.0,independent_wat_flux_minus_additive_storage_delta
p39,2,1.4210854715202004e-14,1.4210854715202004e-14,-27.286146348243165,-27.28614634824315,440.18540115101985,412.8992548027767,1002.0809164755467,0.0,54.95845243133979,947.1224640442069,27.28614634824315,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,3,-5.1514348342607263e-14,5.1514348342607263e-14,-10.136026545481002,-10.136026545481053,412.8992548027767,402.7632282572957,865.0415246144032,0.0,110.83686277676838,754.2046618376348,10.136026545481053,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,4,-3.730349362740526e-14,3.730349362740526e-14,-6.362523096321638,-6.3625230963216755,402.7632282572957,396.40070516097404,1123.2408922433833,0.0,65.96807771344166,1057.2728145299416,6.3625230963216755,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,5,-1.2434497875801753e-14,1.2434497875801753e-14,-7.462829802261581,-7.462829802261593,396.40070516097404,388.93787535871246,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462829802261593,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,6,-1.425526363618701e-13,1.425526363618701e-13,-1.587285883695472,-1.5872858836956145,388.93787535871246,387.350589475017,750.7,0.0,54.43485064418687,696.2651493558133,1.5872858836955008,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,7,8.881784197001252e-15,8.881784197001252e-15,-6.560382639672412,-6.560382639672403,387.350589475017,380.7902068353446,745.34091947651,0.0,87.48158350397877,657.8593359725312,6.560382639672403,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,1,-4.711427776541967,4.711427776541967,-154.88105937154285,-159.5924871480848,615.0413223770781,460.1602630055353,1011.2,0.0,105.40370668500316,905.7962933149969,64.81016232599451,26.86027621748871,0.0,64.55707777678155,3.36497082782003,0.0,independent_wat_flux_minus_additive_storage_delta
p40,2,-8.171241461241152e-14,8.171241461241152e-14,-26.10278243432367,-26.102782434323753,460.1602630055353,434.0574805712116,1004.4685386821358,0.0,54.95845243133979,949.510086250796,26.102782434323753,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,3,7.993605777301127e-14,7.993605777301127e-14,-9.944438564883967,-9.944438564883887,434.0574805712116,424.11304200632765,862.9951877764304,0.0,110.83686277676838,752.158324999662,9.944438564883887,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,4,-2.5934809855243657e-13,2.5934809855243657e-13,-6.0739206812096995,-6.073920681209959,424.11304200632765,418.03912132511795,1122.899606874767,0.0,65.96807771344166,1056.9315291613254,6.0739206812097315,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,5,-2.930988785010413e-14,2.930988785010413e-14,-7.457579061269826,-7.457579061269855,418.03912132511795,410.5815422638481,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457579061269855,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,6,-1.3300471835009375e-13,1.3300471835009375e-13,-1.4374100892732145,-1.4374100892733475,410.5815422638481,409.1441321745749,750.7,0.0,54.43485064418687,696.2651493558133,1.4374100892732338,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,7,-2.1316282072803006e-14,2.1316282072803006e-14,-6.5066457746797255,-6.506645774679747,409.1441321745749,402.6374863998952,745.6010708915874,0.0,87.48158350397877,658.1194873876086,6.506645774679747,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,1,-2.6754212003617397,2.6754212003617397,-165.60515895915836,-168.2805801595201,605.790559972859,440.18540101370064,1011.2,0.0,105.40370668500316,905.7962933149969,65.62021447900256,29.97221949501359,0.0,70.88732589241518,1.800820293088764,0.0,independent_wat_flux_minus_additive_storage_delta
p41,2,-1.2789769243681803e-13,1.2789769243681803e-13,-27.286146220794024,-27.28614622079415,440.18540101370064,412.8992547929066,1002.3970263812566,0.0,54.95845243133979,947.438573949917,27.286146220794038,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,3,-6.394884621840902e-14,6.394884621840902e-14,-10.13602653846283,-10.136026538462893,412.8992547929066,402.7632282544438,864.7669165698362,0.0,110.83686277676838,753.9300537930678,10.136026538462893,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,4,6.572520305780927e-14,6.572520305780927e-14,-6.362523093856964,-6.362523093856899,402.7632282544438,396.4007051605868,1123.1993903822404,0.0,65.96807771344166,1057.2313126687986,6.362523093856899,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,5,-2.7533531010703882e-14,2.7533531010703882e-14,-7.4628298014552,-7.462829801455228,396.4007051605868,388.9378753591316,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462829801455228,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,6,-9.525713551283843e-14,9.525713551283843e-14,-1.5872858833894838,-1.587285883389579,388.9378753591316,387.35058947574214,750.7,0.0,54.43485064418687,696.2651493558133,1.5872858833894654,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,7,-5.3290705182007514e-14,5.3290705182007514e-14,-6.560382639352667,-6.560382639352721,387.35058947574214,380.7902068363895,745.3881114820845,0.0,87.48158350397877,657.9065279781057,6.560382639352721,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,1,-4.453326707834236,4.453326707834236,-154.8811914104545,-159.33451811828874,615.0414566924712,460.1602652820167,1011.2,0.0,105.40370668500316,905.7962933149969,64.80636776285121,26.864068496448212,0.0,66.58259248291712,1.081489376072193,0.0,independent_wat_flux_minus_additive_storage_delta
p42,2,-1.4566126083082054e-13,1.4566126083082054e-13,-26.10278452777237,-26.102784527772517,460.1602652820167,434.05748075424435,1001.6341364791946,0.0,54.95845243133979,946.6756840478549,26.102784527772403,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,3,0.0,0.0,-9.944438683208773,-9.944438683208773,434.05748075424435,424.1130420710356,865.4230298550315,0.0,110.83686277676838,754.5861670782631,9.944438683208773,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
